onset_time,pitch,velocity,voice_id,duration,base_ioi,raw_pitch,raw_velocity,tempo_ratio,trigger_time,compensation_ms
1.2000000000000004,65,80,1,0.045000000000000005,0.2,66.61746599228819,640.0,4.0,1.1825122189638322,17.487781036168133
1.2500000000000004,60,80,1,0.045000000000000005,0.2,60.10401513502325,640.0,4.0,1.2325122189638322,17.487781036168133
1.2666666666666666,36,80,0,0.06,0.2,48.701570389317666,640.0,3.0,1.2491788856304984,17.487781036168133
1.3000000000000005,71,80,1,0.045000000000000005,0.2,71.62827261725853,640.0,4.0,1.2825122189638323,17.487781036168133
1.3333333333333333,59,80,0,0.06,0.2,71.72519015137243,640.0,3.0,1.315845552297165,17.487781036168133
1.3500000000000005,57,80,1,0.045000000000000005,0.2,57.88274533409635,640.0,4.0,1.3325122189638323,17.487781036168133
1.4,45,80,0,0.06,0.2,58.19378959610771,640.0,3.0,1.3825122189638317,17.487781036168133
1.4000000000000006,81,80,1,0.045000000000000005,0.2,81.76135333271695,640.0,4.0,1.3825122189638324,17.487781036168133
1.4500000000000006,65,80,1,0.045000000000000005,0.2,65.00533878212005,640.0,4.0,1.4325122189638324,17.487781036168133
1.4666666666666666,48,80,0,0.06,0.2,60.54022563750339,640.0,3.0,1.4491788856304983,17.487781036168133
1.5000000000000007,53,80,1,0.045000000000000005,0.2,53.14273954866974,640.0,4.0,1.4825122189638325,17.487781036168133
